4175,21.03.2013.,00:05:00,19,20,0,0,0,0,0,G,0,0
4176,21.03.2013.,00:10:00,19,20,0,0,0,0,0,G,0,0
4177,21.03.2013.,00:15:00,19,20,0,0,0,0,0,G,0,0
4178,21.03.2013.,00:20:00,19,20,0,0,0,0,0,G,0,0
4179,21.03.2013.,00:25:00,19,20,0,0,0,0,0,G,0,0
4180,21.03.2013.,00:30:00,19,20,0,0,0,0,0,G,0,0
4181,21.03.2013.,00:35:00,19,20,0,0,0,0,0,G,0,0
4182,21.03.2013.,00:40:00,19,20,0,0,0,0,0,G,0,0
4183,21.03.2013.,00:45:00,19,20,0,0,0,0,0,G,0,0
4184,21.03.2013.,00:50:00,19,20,0,0,0,0,0,G,0,0
4185,21.03.2013.,00:55:00,19,20,0,0,0,0,0,G,0,0
4186,21.03.2013.,01:00:00,19,20,0,0,0,0,0,G,0,0
4187,21.03.2013.,01:05:00,19,20,0,0,0,0,0,G,0,0
4188,21.03.2013.,01:10:00,19,20,0,0,0,0,0,G,0,0
4189,21.03.2013.,01:15:00,19,20,0,0,0,0,0,G,0,0
4190,21.03.2013.,01:20:00,19,20,0,0,0,0,0,G,0,0
4191,21.03.2013.,01:25:00,19,19,0,0,0,0,0,G,0,0
4192,21.03.2013.,01:30:00,19,19,0,0,0,0,0,G,0,0
4193,21.03.2013.,01:35:00,19,19,0,0,0,0,0,G,0,0
4194,21.03.2013.,01:40:00,19,19,0,0,0,0,0,G,0,0
4195,21.03.2013.,01:45:00,19,19,0,0,0,0,0,G,0,0
4196,21.03.2013.,01:50:00,19,19,0,0,0,0,0,G,0,0
4197,21.03.2013.,01:55:00,19,19,0,0,0,0,0,G,0,0
4198,21.03.2013.,02:00:00,19,19,0,0,0,0,0,G,0,0
4199,21.03.2013.,02:05:00,19,19,0,0,0,0,0,G,0,0
4200,21.03.2013.,02:10:00,19,19,0,0,0,0,0,G,0,0
4201,21.03.2013.,02:15:00,19,19,0,0,0,0,0,G,0,0
4202,21.03.2013.,02:20:00,19,19,0,0,0,0,0,G,0,0
4203,21.03.2013.,02:25:00,19,19,0,0,0,0,0,G,0,0
4204,21.03.2013.,02:30:00,19,19,0,0,0,0,0,G,0,0
4205,21.03.2013.,02:35:00,19,19,0,0,0,0,0,G,0,0
4206,21.03.2013.,02:40:00,19,19,0,0,0,0,0,G,0,0
4207,21.03.2013.,02:45:00,19,19,0,0,0,0,0,G,0,0
4208,21.03.2013.,02:50:00,19,19,0,0,0,0,0,G,0,0
4209,21.03.2013.,02:55:00,19,19,0,0,0,0,0,G,0,0
4210,21.03.2013.,03:00:00,19,19,0,0,0,0,0,G,0,0
4211,21.03.2013.,03:05:00,19,19,0,0,0,0,0,G,0,0
4212,21.03.2013.,03:10:00,19,19,0,0,0,0,0,G,0,0
4213,21.03.2013.,03:15:00,19,19,0,0,0,0,0,G,0,0
4214,21.03.2013.,03:20:00,19,19,0,0,0,0,0,G,0,0
4215,21.03.2013.,03:25:00,19,19,0,0,0,0,0,G,0,0
4216,21.03.2013.,03:30:00,19,19,0,0,0,0,0,G,0,0
4217,21.03.2013.,03:35:00,19,19,0,0,0,0,0,G,0,0
4218,21.03.2013.,03:40:00,19,19,0,0,0,0,0,G,0,0
4219,21.03.2013.,03:45:00,19,19,0,0,0,0,0,G,0,0
4220,21.03.2013.,03:50:00,19,19,0,0,0,0,0,G,0,0
4221,21.03.2013.,03:55:00,19,19,0,0,0,0,0,G,0,0
4222,21.03.2013.,04:00:00,19,19,0,0,0,0,0,G,0,0
4223,21.03.2013.,04:05:00,19,19,0,0,0,0,0,G,0,0
4224,21.03.2013.,04:10:00,19,19,0,0,0,0,0,G,0,0
4225,21.03.2013.,04:15:00,19,19,0,0,0,0,0,G,0,0
4226,21.03.2013.,04:20:00,19,19,0,0,0,0,0,G,0,0
4227,21.03.2013.,04:25:00,19,19,0,0,0,0,0,G,0,0
4228,21.03.2013.,04:30:00,19,19,0,0,0,0,0,G,0,0
4229,21.03.2013.,04:35:00,19,19,0,0,0,0,0,G,0,0
4230,21.03.2013.,04:40:00,19,19,0,0,0,0,0,G,0,0
4231,21.03.2013.,04:45:00,19,19,0,0,0,0,0,G,0,0
4232,21.03.2013.,04:50:00,19,19,0,0,0,0,0,G,0,0
4233,21.03.2013.,04:55:00,19,19,0,0,0,0,0,G,0,0
4234,21.03.2013.,05:00:00,19,19,0,0,0,0,0,G,0,0
4235,21.03.2013.,05:05:00,19,19,0,0,0,0,0,G,0,0
4236,21.03.2013.,05:10:00,19,19,0,0,0,0,0,G,0,0
4237,21.03.2013.,05:15:00,19,19,0,0,0,0,0,G,0,0
4238,21.03.2013.,05:20:00,19,19,0,0,0,0,0,G,0,0
4239,21.03.2013.,05:25:00,19,19,0,0,0,0,0,G,0,0
4240,21.03.2013.,05:30:00,19,19,0,0,0,0,0,G,0,0
4241,21.03.2013.,05:35:00,19,19,0,0,0,0,0,G,0,0
4242,21.03.2013.,05:40:00,19,19,0,0,1,0,0,G,0,0
4243,21.03.2013.,05:45:00,19,19,0,0,0,0,0,G,0,0
4244,21.03.2013.,05:50:00,19,19,0,0,1,0,0,G,0,0
4245,21.03.2013.,05:55:00,19,19,0,0,1,0,0,G,0,0
4246,21.03.2013.,06:00:00,19,19,0,0,1,0,0,G,0,0
4247,21.03.2013.,06:05:00,19,19,0,0,1,0,0,G,0,0
4248,21.03.2013.,06:10:00,19,19,0,0,1,0,0,G,0,0
4249,21.03.2013.,06:15:00,19,19,0,0,1,0,0,G,0,0
4250,21.03.2013.,06:20:00,19,19,0,0,1,0,0,G,0,0
4251,21.03.2013.,06:25:00,19,19,0,0,1,0,0,G,0,0
4252,21.03.2013.,06:30:00,19,19,0,0,1,0,0,G,0,0
4253,21.03.2013.,06:35:00,19,19,0,0,1,0,0,G,0,0
4254,21.03.2013.,06:40:00,19,19,0,0,1,0,0,G,0,0
4255,21.03.2013.,06:45:00,19,19,0,0,1,0,0,G,0,0
4256,21.03.2013.,06:50:00,19,19,0,0,1,0,0,G,0,0
4257,21.03.2013.,06:55:00,19,19,0,0,1,0,0,G,0,0
4258,21.03.2013.,07:00:00,19,19,0,0,1,0,0,G,0,0
4259,21.03.2013.,07:05:00,19,19,0,0,1,0,0,G,0,0
4260,21.03.2013.,07:10:00,19,19,0,0,1,0,0,G,0,0
4261,21.03.2013.,07:15:00,19,19,0,0,1,0,0,G,0,0
4262,21.03.2013.,07:20:00,19,19,0,0,1,0,0,G,0,0
4263,21.03.2013.,07:25:00,19,19,0,0,1,0,0,G,0,0
4264,21.03.2013.,07:30:00,19,19,0,0,1,0,0,G,0,0
4265,21.03.2013.,07:35:00,19,19,0,0,1,0,0,G,0,0
4266,21.03.2013.,07:40:00,19,19,0,0,1,0,0,G,0,0
4267,21.03.2013.,07:45:00,19,19,0,0,1,0,0,G,0,0
4268,21.03.2013.,07:50:00,19,19,0,0,1,0,0,G,0,0
4269,21.03.2013.,07:55:00,19,19,0,0,1,0,0,G,0,0
4270,21.03.2013.,08:00:00,19,19,0,0,1,0,0,G,0,0
4271,21.03.2013.,08:05:00,19,19,0,0,1,0,0,G,0,0
4272,21.03.2013.,08:10:00,19,19,0,0,1,0,0,G,0,0
4273,21.03.2013.,08:15:00,19,19,0,0,1,0,0,G,0,0
4274,21.03.2013.,08:20:00,19,19,0,0,1,0,0,G,0,0
4275,21.03.2013.,08:25:00,19,19,0,0,1,0,0,G,0,0
4276,21.03.2013.,08:30:00,19,19,0,0,1,0,0,G,0,0
4277,21.03.2013.,08:35:00,19,19,0,0,1,0,0,G,0,0
4278,21.03.2013.,08:40:00,19,19,0,0,1,0,0,G,0,0
4279,21.03.2013.,08:45:00,19,19,0,0,1,0,0,G,0,0
4280,21.03.2013.,08:50:00,19,19,0,0,1,0,0,G,0,0
4281,21.03.2013.,08:55:00,23,19,0,0,0,1,0,G,0,0
4282,21.03.2013.,09:00:00,19,19,0,0,1,0,0,G,0,0
4283,21.03.2013.,09:05:00,19,19,0,0,1,0,0,G,0,0
4284,21.03.2013.,09:10:00,19,19,0,0,1,0,0,G,0,0
4285,21.03.2013.,09:15:00,19,19,0,0,1,0,0,G,0,0
4286,21.03.2013.,09:20:00,19,19,0,0,1,0,0,G,0,0
4287,21.03.2013.,09:25:00,23,19,0,0,0,0,0,G,0,0
4288,21.03.2013.,09:30:00,19,19,0,0,1,0,0,G,0,0
4289,21.03.2013.,09:35:00,19,19,0,0,1,0,0,G,0,0
4290,21.03.2013.,09:40:00,19,19,0,0,1,0,0,G,0,0
4291,21.03.2013.,09:45:00,19,19,0,0,1,0,0,G,0,0
4292,21.03.2013.,09:50:00,19,19,0,0,1,0,0,G,0,0
4293,21.03.2013.,09:55:00,19,19,0,0,1,0,0,G,0,0
4294,21.03.2013.,10:00:00,19,19,0,0,1,0,0,G,0,0
4295,21.03.2013.,10:05:00,19,19,0,0,0,0,0,G,0,0
4296,21.03.2013.,10:10:00,19,19,0,0,0,0,0,G,0,0
4297,21.03.2013.,10:15:00,19,19,0,0,0,0,0,G,0,0
4298,21.03.2013.,10:20:00,19,19,0,0,0,0,0,G,0,0
4299,21.03.2013.,10:25:00,19,19,0,0,0,0,0,G,0,0
4300,21.03.2013.,10:30:00,19,19,0,0,0,0,0,G,0,0
4301,21.03.2013.,10:35:00,19,19,0,0,0,0,0,G,0,0
4302,21.03.2013.,10:40:00,19,19,0,0,0,0,0,G,0,0
4303,21.03.2013.,10:45:00,19,19,0,0,0,0,0,G,0,0
4304,21.03.2013.,10:50:00,19,19,0,0,0,0,0,G,0,0
4305,21.03.2013.,10:55:00,19,19,0,0,0,0,0,G,0,0
4306,21.03.2013.,11:00:00,19,19,0,0,0,0,0,G,0,0
4307,21.03.2013.,11:05:00,19,19,0,0,0,0,0,G,0,0
4308,21.03.2013.,11:10:00,19,19,0,0,0,0,0,G,0,0
4309,21.03.2013.,11:15:00,19,19,0,0,0,0,0,G,0,0
4310,21.03.2013.,11:20:00,19,19,0,0,0,0,0,G,0,0
4311,21.03.2013.,11:25:00,19,19,0,0,0,0,0,G,0,0
4312,21.03.2013.,11:30:00,19,19,0,0,0,0,0,G,0,0
4313,21.03.2013.,11:35:00,19,19,0,0,0,0,0,G,0,0
4314,21.03.2013.,11:40:00,19,19,0,0,0,0,0,G,0,0
4315,21.03.2013.,11:45:00,19,19,0,0,0,0,0,G,0,0
4316,21.03.2013.,11:50:00,19,19,0,0,0,0,0,G,0,0
4317,21.03.2013.,11:55:00,19,19,0,0,0,0,0,G,0,0
4318,21.03.2013.,12:00:00,19,19,0,0,0,0,0,G,0,0
4319,21.03.2013.,12:05:00,19,19,0,0,0,0,0,G,0,0
4320,21.03.2013.,12:10:00,19,19,0,0,0,0,0,G,0,0
4321,21.03.2013.,12:15:00,19,19,0,0,0,0,0,G,0,0
4322,21.03.2013.,12:20:00,19,19,0,0,0,0,0,G,0,0
4323,21.03.2013.,12:25:00,19,19,0,0,0,0,0,G,0,0
4324,21.03.2013.,12:30:00,19,19,0,0,0,0,0,G,0,0
4325,21.03.2013.,12:35:00,19,19,0,0,0,0,0,G,0,0
4326,21.03.2013.,12:40:00,19,19,0,0,0,0,0,G,0,0
4327,21.03.2013.,12:45:00,19,19,0,0,0,0,0,G,0,0
4328,21.03.2013.,12:50:00,19,20,0,0,0,0,0,G,0,0
4329,21.03.2013.,12:55:00,19,20,0,0,0,0,0,G,0,0
4330,21.03.2013.,13:00:00,19,20,0,0,0,0,0,G,0,0
4331,21.03.2013.,13:05:00,19,20,0,0,0,0,0,G,0,0
4332,21.03.2013.,13:10:00,19,20,0,0,0,0,0,G,0,0
4333,21.03.2013.,13:15:00,19,20,0,0,0,0,0,G,0,0
4334,21.03.2013.,13:20:00,19,20,0,0,0,0,0,G,0,0
4335,21.03.2013.,13:25:00,19,20,0,0,0,0,0,G,0,0
4336,21.03.2013.,13:30:00,19,20,0,0,0,0,0,G,0,0
4337,21.03.2013.,13:35:00,19,20,0,0,0,0,0,G,0,0
4338,21.03.2013.,13:40:00,19,20,0,0,0,0,0,G,0,0
4339,21.03.2013.,13:45:00,19,20,0,0,0,0,0,G,0,0
4340,21.03.2013.,13:50:00,19,20,0,0,0,0,0,G,0,0
4341,21.03.2013.,13:55:00,19,21,0,0,0,0,0,G,0,0
4342,21.03.2013.,14:00:00,19,21,0,0,0,0,0,G,0,0
4343,21.03.2013.,14:05:00,19,21,0,0,0,0,0,G,0,0
4344,21.03.2013.,14:10:00,19,21,0,0,0,0,0,G,0,0
4345,21.03.2013.,14:15:00,19,21,0,0,0,0,0,G,0,0
4346,21.03.2013.,14:20:00,19,21,0,0,0,0,0,G,0,0
4347,21.03.2013.,14:25:00,19,22,0,0,0,0,0,G,0,0
4348,21.03.2013.,14:30:00,19,22,0,0,0,0,0,G,0,0
4349,21.03.2013.,14:35:00,19,22,0,0,0,0,0,G,0,0
4350,21.03.2013.,14:40:00,19,22,0,0,0,0,0,G,0,0
4351,21.03.2013.,14:45:00,19,22,0,0,0,0,0,G,0,0
4352,21.03.2013.,14:50:00,19,22,0,0,0,0,0,G,0,0
4353,21.03.2013.,14:55:00,19,22,0,0,0,0,0,G,0,0
4354,21.03.2013.,15:00:00,19,22,0,0,0,0,0,G,0,0
4355,21.03.2013.,15:05:00,19,22,0,0,0,0,0,G,0,0
4356,21.03.2013.,15:10:00,19,22,0,0,0,0,0,G,0,0
4357,21.03.2013.,15:15:00,19,22,0,0,0,0,0,G,0,0
4358,21.03.2013.,15:20:00,19,22,0,0,0,0,0,G,0,0
4359,21.03.2013.,15:25:00,19,22,0,0,0,0,0,G,0,0
4360,21.03.2013.,15:30:00,19,22,0,0,0,0,0,G,0,0
4361,21.03.2013.,15:35:00,19,22,0,0,0,0,0,G,0,0
4362,21.03.2013.,15:40:00,19,22,0,0,0,0,0,G,0,0
4363,21.03.2013.,15:45:00,19,22,0,0,0,0,0,G,0,0
4364,21.03.2013.,15:50:00,19,22,0,0,0,0,0,G,0,0
4365,21.03.2013.,15:55:00,19,22,0,0,0,0,0,G,0,0
4366,21.03.2013.,16:00:00,19,22,0,0,0,0,0,G,0,0
4367,21.03.2013.,16:05:00,19,22,0,0,0,0,0,G,0,0
4368,21.03.2013.,16:10:00,19,22,0,0,0,0,0,G,0,0
4369,21.03.2013.,16:15:00,19,22,0,0,0,0,0,G,0,0
4370,21.03.2013.,16:20:00,19,21,0,0,0,0,0,G,0,0
4371,21.03.2013.,16:25:00,19,21,0,0,0,0,0,G,0,0
4372,21.03.2013.,16:30:00,19,22,0,0,0,0,0,G,0,0
4373,21.03.2013.,16:35:00,19,22,0,0,0,0,0,G,0,0
4374,21.03.2013.,16:40:00,19,22,0,0,0,0,0,G,0,0
4375,21.03.2013.,16:45:00,19,22,0,0,0,0,0,G,0,0
4376,21.03.2013.,16:50:00,19,22,0,0,0,0,0,G,0,0
4377,21.03.2013.,16:55:00,19,22,0,0,0,0,0,G,0,0
4378,21.03.2013.,17:00:00,19,22,0,0,0,0,0,G,0,0
4379,21.03.2013.,17:05:00,19,22,0,0,0,0,0,G,0,0
4380,21.03.2013.,17:10:00,19,22,0,0,0,0,0,G,0,0
4381,21.03.2013.,17:15:00,19,22,0,0,0,0,0,G,0,0
4382,21.03.2013.,17:20:00,19,22,0,0,0,0,0,G,0,0
4383,21.03.2013.,17:25:00,19,22,0,0,0,0,0,G,0,0
4384,21.03.2013.,17:30:00,19,22,0,0,0,0,0,G,0,0
4385,21.03.2013.,17:35:00,19,22,0,0,0,0,0,G,0,0
4386,21.03.2013.,17:40:00,19,22,0,0,0,0,0,G,0,0
4387,21.03.2013.,17:45:00,19,21,0,0,0,0,0,G,0,0
4388,21.03.2013.,17:50:00,19,21,0,0,0,0,0,G,0,0
4389,21.03.2013.,17:55:00,19,21,0,0,0,0,0,G,0,0
4390,21.03.2013.,18:00:00,19,21,0,0,0,0,0,G,0,0
4391,21.03.2013.,18:05:00,19,21,0,0,0,0,0,G,0,0
4392,21.03.2013.,18:10:00,19,21,0,0,0,0,0,G,0,0
4393,21.03.2013.,18:15:00,19,21,0,0,0,0,0,G,0,0
4394,21.03.2013.,18:20:00,19,21,0,0,0,0,0,G,0,0
4395,21.03.2013.,18:25:00,19,21,0,0,0,0,0,G,0,0
4396,21.03.2013.,18:30:00,19,21,0,0,0,0,0,G,0,0
4397,21.03.2013.,18:35:00,19,21,0,0,0,0,0,G,0,0
4398,21.03.2013.,18:40:00,19,21,0,0,0,0,0,G,0,0
4399,21.03.2013.,18:45:00,19,21,0,0,0,0,0,G,0,0
4400,21.03.2013.,18:50:00,19,21,0,0,0,0,0,G,0,0
4401,21.03.2013.,18:55:00,19,21,0,0,0,0,0,G,0,0
4402,21.03.2013.,19:00:00,19,21,0,0,0,0,0,G,0,0
4403,21.03.2013.,19:05:00,19,21,0,0,0,0,0,G,0,0
4404,21.03.2013.,19:10:00,19,21,0,0,0,0,0,G,0,0
4405,21.03.2013.,19:15:00,19,21,0,0,0,0,0,G,0,0
4406,21.03.2013.,19:20:00,19,21,0,0,0,0,0,G,0,0
4407,21.03.2013.,19:25:00,19,21,0,0,0,0,0,G,0,0
4408,21.03.2013.,19:30:00,19,21,0,0,0,0,0,G,0,0
4409,21.03.2013.,19:35:00,19,21,0,0,0,0,0,G,0,0
4410,21.03.2013.,19:40:00,19,21,0,0,0,0,0,G,0,0
4411,21.03.2013.,19:45:00,19,20,0,0,0,0,0,G,0,0
4412,21.03.2013.,19:50:00,19,20,0,0,0,0,0,G,0,0
4413,21.03.2013.,19:55:00,19,20,0,0,0,0,0,G,0,0
4414,21.03.2013.,20:00:00,19,20,0,0,0,0,0,G,0,0
4415,21.03.2013.,20:05:00,19,20,0,0,0,0,0,G,0,0
4416,21.03.2013.,20:10:00,19,20,0,0,0,0,0,G,0,0
4417,21.03.2013.,20:15:00,19,20,0,0,0,0,0,G,0,0
4418,21.03.2013.,20:20:00,19,20,0,0,0,0,0,G,0,0
4419,21.03.2013.,20:25:00,19,20,0,0,0,0,0,G,0,0
4420,21.03.2013.,20:30:00,19,20,0,0,0,0,0,G,0,0
4421,21.03.2013.,20:35:00,19,20,0,0,0,0,0,G,0,0
4422,21.03.2013.,20:40:00,19,20,0,0,0,0,0,G,0,0
4423,21.03.2013.,20:45:00,19,20,0,0,0,0,0,G,0,0
4424,21.03.2013.,20:50:00,19,20,0,0,0,0,0,G,0,0
4425,21.03.2013.,20:55:00,19,20,0,0,0,0,0,G,0,0
4426,21.03.2013.,21:00:00,19,20,0,0,0,0,0,G,0,0
4427,21.03.2013.,21:05:00,19,20,0,0,0,0,0,G,0,0
4428,21.03.2013.,21:10:00,19,20,0,0,0,0,0,G,0,0
4429,21.03.2013.,21:15:00,19,20,0,0,0,0,0,G,0,0
4430,21.03.2013.,21:20:00,19,20,0,0,0,0,0,G,0,0
4431,21.03.2013.,21:25:00,19,20,0,0,0,0,0,G,0,0
4432,21.03.2013.,21:30:00,19,20,0,0,0,0,0,G,0,0
4433,21.03.2013.,21:35:00,19,20,0,0,0,0,0,G,0,0
4434,21.03.2013.,21:40:00,19,20,0,0,0,0,0,G,0,0
4435,21.03.2013.,21:45:00,19,20,0,0,0,0,0,G,0,0
4436,21.03.2013.,21:50:00,19,20,0,0,0,0,0,G,0,0
4437,21.03.2013.,21:55:00,19,20,0,0,0,0,0,G,0,0
4438,21.03.2013.,22:00:00,19,20,0,0,0,0,0,G,0,0
4439,21.03.2013.,22:05:00,19,20,0,0,0,0,0,G,0,0
4440,21.03.2013.,22:10:00,19,20,0,0,0,0,0,G,0,0
4441,21.03.2013.,22:15:00,19,20,0,0,0,0,0,G,0,0
4442,21.03.2013.,22:20:00,19,20,0,0,0,0,0,G,0,0
4443,21.03.2013.,22:25:00,19,19,0,0,0,0,0,G,0,0
4444,21.03.2013.,22:30:00,19,19,0,0,0,0,0,G,0,0
4445,21.03.2013.,22:35:00,19,19,0,0,0,0,0,G,0,0
4446,21.03.2013.,22:40:00,19,19,0,0,0,0,0,G,0,0
4447,21.03.2013.,22:45:00,19,19,0,0,0,0,0,G,0,0
4448,21.03.2013.,22:50:00,19,19,0,0,0,0,0,G,0,0
4449,21.03.2013.,22:55:00,19,19,0,0,0,0,0,G,0,0
4450,21.03.2013.,23:00:00,19,19,0,0,0,0,0,G,0,0
4451,21.03.2013.,23:05:00,19,19,0,0,0,0,0,G,0,0
4452,21.03.2013.,23:10:00,19,19,0,0,0,0,0,G,0,0
4453,21.03.2013.,23:15:00,19,19,0,0,0,0,0,G,0,0
4454,21.03.2013.,23:20:00,19,19,0,0,0,0,0,G,0,0
4455,21.03.2013.,23:25:00,19,19,0,0,0,0,0,G,0,0
4456,21.03.2013.,23:30:00,19,19,0,0,0,0,0,G,0,0
4457,21.03.2013.,23:35:00,19,19,0,0,0,0,0,G,0,0
4458,21.03.2013.,23:40:00,19,19,0,0,0,0,0,G,0,0
4459,21.03.2013.,23:45:00,19,19,0,0,0,0,0,G,0,0
4460,21.03.2013.,23:50:00,19,19,0,0,0,0,0,G,0,0
4461,21.03.2013.,23:55:00,19,19,0,0,0,0,0,G,0,0
4462,22.03.2013.,00:00:00,19,19,0,0,0,0,0,G,0,0
4463,22.03.2013.,00:05:00,19,19,0,0,0,0,0,G,0,0
4464,22.03.2013.,00:10:00,19,19,0,0,0,0,0,G,0,0
4465,22.03.2013.,00:15:00,19,19,0,0,0,0,0,G,0,0
4466,22.03.2013.,00:20:00,19,19,0,0,0,0,0,G,0,0
4467,22.03.2013.,00:25:00,19,19,0,0,0,0,0,G,0,0
4468,22.03.2013.,00:30:00,19,19,0,0,0,0,0,G,0,0
4469,22.03.2013.,00:35:00,19,19,0,0,0,0,0,G,0,0
4470,22.03.2013.,00:40:00,19,19,0,0,0,0,0,G,0,0
4471,22.03.2013.,00:45:00,19,19,0,0,1,0,0,G,0,0
4472,22.03.2013.,00:50:00,19,19,0,0,1,0,0,G,0,0
4473,22.03.2013.,00:55:00,19,19,0,0,1,0,0,G,0,0
4474,22.03.2013.,01:00:00,19,19,0,0,1,0,0,G,0,0
4475,22.03.2013.,01:05:00,19,19,0,0,1,0,0,G,0,0
4476,22.03.2013.,01:10:00,19,19,0,0,1,0,0,G,0,0
4477,22.03.2013.,01:15:00,19,19,0,0,1,0,0,G,0,0
4478,22.03.2013.,01:20:00,19,19,0,0,1,0,0,G,0,0
4479,22.03.2013.,01:25:00,19,19,0,0,1,0,0,G,0,0
4480,22.03.2013.,01:30:00,19,19,0,0,1,0,0,G,0,0
4481,22.03.2013.,01:35:00,19,19,0,0,1,0,0,G,0,0
4482,22.03.2013.,01:40:00,19,19,0,0,1,0,0,G,0,0
4483,22.03.2013.,01:45:00,19,18,0,1,1,0,0,G,0,0
4484,22.03.2013.,01:50:00,19,18,0,1,1,0,0,G,0,0
4485,22.03.2013.,01:55:00,19,18,0,1,1,0,0,G,0,0
4486,22.03.2013.,02:00:00,19,18,0,1,1,0,0,G,0,0
4487,22.03.2013.,02:05:00,19,18,0,1,1,0,0,G,0,0
4488,22.03.2013.,02:10:00,19,18,0,1,1,0,0,G,0,0
4489,22.03.2013.,02:15:00,19,18,0,1,1,0,0,G,0,0
4490,22.03.2013.,02:20:00,19,18,0,1,1,0,0,G,0,0
4491,22.03.2013.,02:25:00,19,18,0,1,1,0,0,G,0,0
4492,22.03.2013.,02:30:00,19,18,0,1,1,0,0,G,0,0
4493,22.03.2013.,02:35:00,19,18,0,1,1,0,0,G,0,0
4494,22.03.2013.,02:40:00,19,19,0,0,0,0,0,G,0,0
4495,22.03.2013.,02:45:00,19,19,0,0,0,0,0,G,0,0
4496,22.03.2013.,02:50:00,19,19,0,0,0,0,0,G,0,0
4497,22.03.2013.,02:55:00,19,19,0,0,0,0,0,G,0,0
4498,22.03.2013.,03:00:00,19,19,0,0,0,0,0,G,0,0
4499,22.03.2013.,03:05:00,19,19,0,0,0,0,0,G,0,0
4500,22.03.2013.,03:10:00,19,19,0,0,0,0,0,G,0,0
4501,22.03.2013.,03:15:00,19,19,0,0,1,0,0,G,0,0
4502,22.03.2013.,03:20:00,19,19,0,0,1,0,0,G,0,0
4503,22.03.2013.,03:25:00,19,19,0,0,1,0,0,G,0,0
4504,22.03.2013.,03:30:00,19,19,0,0,1,0,0,G,0,0
4505,22.03.2013.,03:35:00,19,19,0,0,1,0,0,G,0,0
4506,22.03.2013.,03:40:00,19,19,0,0,1,0,0,G,0,0
4507,22.03.2013.,03:45:00,19,19,0,0,1,0,0,G,0,0
4508,22.03.2013.,03:50:00,19,19,0,0,1,0,0,G,0,0
4509,22.03.2013.,03:55:00,19,18,0,1,1,0,0,G,0,0
4510,22.03.2013.,04:00:00,19,18,0,1,1,0,0,G,0,0
4511,22.03.2013.,04:05:00,19,18,0,1,1,0,0,G,0,0
4512,22.03.2013.,04:10:00,19,18,0,1,1,0,0,G,0,0
4513,22.03.2013.,04:15:00,19,18,0,1,1,0,0,G,0,0
4514,22.03.2013.,04:20:00,19,18,0,1,1,0,0,G,0,0
4515,22.03.2013.,04:25:00,19,18,0,1,1,0,0,G,0,0
4516,22.03.2013.,04:30:00,19,18,0,1,1,0,0,G,0,0
4517,22.03.2013.,04:35:00,19,18,0,1,1,0,0,G,0,0
4518,22.03.2013.,04:40:00,19,19,0,0,0,0,0,G,0,0
4519,22.03.2013.,04:45:00,19,19,0,0,0,0,0,G,0,0
4520,22.03.2013.,04:50:00,19,19,0,0,0,0,0,G,0,0
4521,22.03.2013.,04:55:00,19,19,0,0,0,0,0,G,0,0
4522,22.03.2013.,05:00:00,19,19,0,0,0,0,0,G,0,0
4523,22.03.2013.,05:05:00,19,19,0,0,1,0,0,G,0,0
4524,22.03.2013.,05:10:00,19,19,0,0,1,0,0,G,0,0
4525,22.03.2013.,05:15:00,19,19,0,0,1,0,0,G,0,0
4526,22.03.2013.,05:20:00,19,19,0,0,1,0,0,G,0,0
4527,22.03.2013.,05:25:00,19,19,0,0,1,0,0,G,0,0
4528,22.03.2013.,05:30:00,19,19,0,0,1,0,0,G,0,0
4529,22.03.2013.,05:35:00,19,18,0,1,1,0,0,G,0,0
4530,22.03.2013.,05:40:00,19,18,0,1,1,0,0,G,0,0
4531,22.03.2013.,05:45:00,19,18,0,1,1,0,0,G,0,0
4532,22.03.2013.,05:50:00,19,18,0,1,1,0,0,G,0,0
4533,22.03.2013.,05:55:00,19,18,0,1,1,0,0,G,0,0
4534,22.03.2013.,06:00:00,19,18,0,1,1,0,0,G,0,0
4535,22.03.2013.,06:05:00,19,18,0,1,1,0,0,G,0,0
4536,22.03.2013.,06:10:00,19,18,0,1,1,0,0,G,0,0
4537,22.03.2013.,06:15:00,19,18,0,1,1,0,0,G,0,0
4538,22.03.2013.,06:20:00,19,18,0,1,1,0,0,G,0,0
4539,22.03.2013.,06:25:00,19,18,0,1,1,0,0,G,0,0
4540,22.03.2013.,06:30:00,19,18,0,1,1,0,0,G,0,0
4541,22.03.2013.,06:35:00,19,19,0,0,0,0,0,G,0,0
4542,22.03.2013.,06:40:00,19,19,0,0,0,0,0,G,0,0
4543,22.03.2013.,06:45:00,19,19,0,0,0,0,0,G,0,0
4544,22.03.2013.,06:50:00,19,19,0,0,0,0,0,G,0,0
4545,22.03.2013.,06:55:00,19,19,0,0,0,0,0,G,0,0
4546,22.03.2013.,07:00:00,19,19,0,0,0,0,0,G,0,0
4547,22.03.2013.,07:05:00,19,19,0,0,0,0,0,G,0,0
4548,22.03.2013.,07:10:00,19,19,0,0,0,0,0,G,0,0
4549,22.03.2013.,07:15:00,19,19,0,0,0,0,0,G,0,0
4550,22.03.2013.,07:20:00,19,19,0,0,1,0,0,G,0,0
4551,22.03.2013.,07:25:00,19,19,0,0,1,0,0,G,0,0
4552,22.03.2013.,07:30:00,19,19,0,0,1,0,0,G,0,0
